85,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0116431
86,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0119964
87,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.011193
88,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.011193
89,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0114484
90,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0114484
91,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0119964
92,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0126989
93,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0130236
94,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0136733
95,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0132921
96,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0130236
97,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0126989
98,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0130236
99,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0125205
100,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0126989
101,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0132921
102,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0130236
103,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0130236
104,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0132921
105,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0130236
106,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0126989
107,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0126989
108,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0130236
109,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0130236
110,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0125205
111,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0117803
112,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0107539
113,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0117803
114,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0107239
115,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0107239
116,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0107539
117,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0107239
118,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0107239
119,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0107239
120,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0107239
121,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00917411
122,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00892563
123,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00892563
124,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00892563
125,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00859562
126,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00917411
127,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00917411
128,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00917411
129,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00917411
130,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00917411
131,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00917411
132,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00917411
133,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00698771
134,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00698771
135,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00698771
136,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00698771
137,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00698771
138,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00764626
139,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00764626
140,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00764626
141,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00764626
142,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00764626
143,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00764626
144,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00764626
145,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00764626
146,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00641236
147,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00572418
148,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00641236
149,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00641236
150,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00641236
151,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00641236
152,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00641236
153,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00641236
154,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00572418
155,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00572418
156,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00572418
157,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00572418
158,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00480927
159,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00480927
160,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00480927
161,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00480927
162,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00480927
163,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00480927
164,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00480927
165,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00480927
166,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00480927
167,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00480927
168,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00349386
169,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00764626
170,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00764626
171,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00817419
172,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00817419
173,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00764626
174,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00764626
175,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00817419
176,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00817419
177,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00817419
