eval,17719713,32472079
eval,18104802,33101303
eval,18525719,33628253
eval,18998369,34171242
eval,19445687,34689575
eval,19948261,35288348
eval,20335178,35832098
eval,20719184,36434675
eval,21201408,37005655
eval,21713885,37607889
eval,22217287,38214497
eval,22693107,38821308
eval,23103930,39388404
eval,23511841,39916623
eval,23962433,40490422
eval,24467708,41027240
eval,24888332,41658567
eval,25389549,42257848
eval,25855938,42858799
eval,26304514,43486983
eval,26750547,44003828
eval,27236094,44586428
eval,27727995,45155702
eval,28141428,45683544
eval,28552728,46295904
eval,28956914,46913319
eval,29423551,47513919
eval,29890468,48055900
eval,30361851,48637808
eval,30802512,49193435
eval,31220395,49716873
eval,31647985,50295274
eval,50493684,65260183
eval,50988819,65879473
eval,51388836,66429212
eval,51815346,67004558
eval,52207987,67536723
eval,52679733,68109339
eval,53099950,68670378
eval,53583092,69208378
eval,54020443,69772714
eval,54503558,70315833
eval,54982363,70926491
eval,55461101,71478606
eval,55903505,72008008
eval,56304476,72536540
eval,56758981,73111424
eval,57166642,73661128
eval,57667017,74175821
eval,58144680,74737640
eval,58620910,75281351
eval,59120903,75901885
eval,59519663,76479085
eval,59977839,77089729
eval,60413322,77701079
eval,60828162,78291128
eval,61314197,78913325
eval,61801927,79455483
eval,62275358,79982343
eval,62689399,80533344
eval,63147321,81083382
eval,63579751,81612611
eval,63978378,82193506
eval,64433548,82821397
eval,83018037,97512193
eval,83520149,98131012
eval,83943853,98727338
eval,84393654,99304260
eval,84800655,99863454
eval,85243981,100455891
eval,85687504,101073950
eval,86102525,101619177
eval,86535876,102211650
eval,86954192,102813776
eval,87441800,103399786
eval,87869091,103943761
eval,88268693,104499050
eval,88671699,105085016
eval,89129528,105673602
eval,89554721,106255326
eval,90056986,106840483
eval,90503619,107388084
eval,90922878,108011708
eval,91414111,108535046
eval,91866550,109054976
eval,92356053,109603340
eval,92837976,110123333
eval,93303910,110741279
eval,93800865,111359897
eval,94216836,111970492
eval,94621652,112530297
eval,95044048,113061233
eval,95467895,113658591
eval,95879756,114168351
eval,96329841,114763585
eval,96713139,115382549
eval,115528232,129078968
eval,116021885,129669938
eval,116494091,130190084
eval,116943624,130822192
overhead,142658245,143232131
eval,143475697,158020885
eval,143928086,158526568
eval,144328566,159119010
eval,144703115,159751561
eval,145153734,160305643
eval,145622690,160867578
eval,146106858,161456220
eval,146517682,162066039
eval,147005023,162654118
eval,147480087,163177074
eval,147939497,163744651
eval,148365449,164319398
eval,148782077,164899337
eval,149256966,165462471
eval,149713214,165993077
eval,150176136,166572419
eval,150630451,167133228
eval,151048255,167736072
eval,151548539,168267400
eval,151945811,168822182
eval,152347750,169363774
eval,152763529,169912307
eval,153157661,170486844
eval,153645359,171024432
eval,154028078,171613299
eval,154518834,172149471
eval,154944206,172692482
eval,155348605,173283995
eval,155812038,173907302
