eval,17696528,32289725
eval,18169085,32851974
eval,18627569,33430167
eval,19055638,34040269
eval,19543679,34669847
eval,19988241,35235602
eval,20399069,35831305
eval,20843884,36395382
eval,21289021,36990894
eval,21665741,37518075
eval,22139209,38125928
eval,22620395,38662158
eval,23068133,39245937
eval,23457093,39859735
eval,23842640,40471892
eval,24226468,41009987
eval,24671083,41519257
eval,25092372,42130450
eval,25565485,42754697
eval,26024752,43321733
eval,26480702,43871774
eval,26931692,44410614
eval,27409446,44933113
eval,27886066,45476399
eval,28272914,46076487
eval,28773620,46689853
eval,29208402,47311927
eval,29662326,47883056
eval,30069080,48448484
eval,30575227,49036565
eval,31037236,49605862
eval,31468076,50214406
eval,50434410,61939664
eval,50865498,62473537
eval,51322645,63030783
eval,51807111,63586812
eval,52307585,64161502
eval,52754201,64668537
eval,53214579,65201272
eval,53652688,65821852
eval,54131436,66333088
eval,54537435,66850859
eval,55015169,67433729
eval,55421435,67974371
eval,55883832,68489425
eval,56385663,69077397
eval,56861510,69707303
eval,57276228,70317964
eval,57781480,70950462
eval,58273091,71507449
overhead,80364419,80780358
eval,80953076,95509311
eval,81368982,96060038
eval,81798326,96655859
eval,82233834,97168201
eval,82676534,97787914
eval,83060398,98400900
eval,83466924,98943574
eval,83962586,99540568
eval,84354180,100082514
eval,84746629,100670092
eval,85203784,101206135
eval,85615090,101746443
eval,86012039,102355552
eval,86470927,102869781
eval,86973796,103381087
eval,87463302,104007818
eval,87961849,104611262
eval,88397036,105231846
eval,88794685,105803480
eval,89249450,106326309
eval,89669638,106924311
eval,90074941,107534769
eval,90473190,108086791
eval,90886309,108663992
eval,91371581,109192156
eval,91857401,109742945
eval,92352916,110365533
eval,92792697,110999345
eval,93239296,111629118
eval,93705350,112220457
eval,94149183,112853988
eval,94623362,113428497
eval,113650322,124697922
eval,114076333,125229541
eval,114547308,125764230
eval,114930745,126359065
eval,115435492,126879412
eval,115924941,127475201
eval,116336119,128059819
eval,116805196,128652026
eval,117226720,129277377
eval,117685920,129859781
eval,118095717,130407239
eval,118514306,131010041
eval,119002337,131577355
eval,119386218,132082549
eval,119770591,132632555
eval,120275215,133146865
eval,120749681,133754153
eval,121244746,134296515
overhead,143197261,143604889
eval,143840673,158478514
eval,144245712,159091109
eval,144652166,159695203
eval,145122185,160228274
eval,145520275,160762264
eval,145996180,161331668
eval,146446796,161883839
eval,146922007,162504327
eval,147423672,163052811
eval,147874243,163587206
eval,148299358,164190083
eval,148782637,164792855
eval,149217581,165421669
eval,149724862,165976169
eval,150156357,166492780
eval,150535906,167101012
eval,151026666,167675454
eval,151428512,168227843
eval,151850616,168825259
eval,152237925,169397408
eval,152721053,170025314
eval,153209693,170540676
eval,153626622,171126605
eval,154080046,171759126
eval,154483515,172349558
eval,154906158,172916591
eval,155397287,173435808
eval,155791534,174042741
eval,156289909,174586782
eval,156755616,175198599
eval,157265283,175796075
eval,157706585,176378106
eval,176623149,187885613
eval,177107038,188466977
eval,177580144,189037824
eval,177995071,189582161
eval,178402752,190109760
eval,178843563,190677630
eval,179271969,191209538
eval,179769229,191727754
eval,180193274,192334081
eval,180601807,192911232
eval,181081559,193506629
eval,181557303,194052545
eval,182056484,194563799
eval,182488681,195140427
eval,182886858,195670242
eval,183371666,196213697
eval,183813402,196758821
eval,184236830,197391187
overhead,206148582,206578608
eval,206775043,221230154
eval,207237862,221859033
eval,207677241,222463659
eval,208100123,222981914
eval,208501743,223578759
eval,208944699,224189485
eval,209349009,224794896
eval,209746701,225414404
eval,210223902,226031607
eval,210678360,226651032
eval,211149811,227257650
eval,211571775,227786618
eval,212078696,228323543
eval,212534564,228912034
eval,212938578,229515084
eval,213349099,230106867
eval,213776944,230665233
eval,214159869,231201430
eval,214621922,231791727
eval,215064804,232375367
eval,215567034,232892886
eval,215953412,233469650
eval,216410553,234075364
eval,216802338,234603640
eval,217260512,235211534
eval,217707699,235770472
eval,218113300,236385375
eval,218573610,236957151
eval,219010998,237517330
eval,219484746,238092345
eval,219954818,238644101
eval,220406542,239191960
eval,239370479,250793580
eval,239873272,251386807
eval,240359773,252016646
eval,240747750,252615131
eval,241218548,253247672
eval,241702504,253761444
eval,242185679,254307114
eval,242685738,254839455
eval,243178135,255386921
eval,243668783,255927078
eval,244144263,256512981
eval,244550895,257128579
eval,244968524,257747657
eval,245426976,258347598
eval,245913094,258870076
eval,246367349,259419775
eval,246804733,259966503
eval,247211231,260531998
overhead,269349881,269797393
eval,269939213,284429588
eval,270402901,284942158
eval,270910864,285486232
eval,271380051,286030598
eval,271771870,286633440
eval,272162345,287174463
eval,272571393,287784791
eval,272985761,288310687
eval,273400557,288882014
eval,273828143,289506420
eval,274285455,290094712
eval,274773259,290724937
eval,275268312,291277072
eval,275740371,291841103
eval,276127575,292404985
eval,276564690,292985187
eval,276980200,293602399
eval,277419740,294191948
eval,277824181,294774549
eval,278288365,295329846
eval,278685571,295939704
eval,279148645,296523672
eval,279628261,297096330
eval,280024416,297679274
eval,280502018,298208252
eval,280931596,298750962
eval,281427917,299355955
eval,281869214,299883254
eval,282298149,300468594
eval,282757346,301003891
eval,283182795,301595834
eval,283614812,302199643
eval,302446740,313721698
eval,302829216,314262802
eval,303254298,314781844
eval,303672697,315340358
eval,304148755,315930190
eval,304565290,316506743
eval,305046865,317102800
eval,305456732,317722091
eval,305899071,318243806
eval,306398111,318787882
eval,306862031,319296379
eval,307368977,319878827
eval,307787884,320455122
eval,308229260,321067657
eval,308677229,321605541
eval,309120737,322239618
eval,309609545,322785999
eval,310082216,323328617
overhead,332241250,332686369
eval,332861130,347375033
eval,333280459,347894202
eval,333668666,348402131
eval,334112769,349014076
eval,334574633,349623714
eval,335028296,350145781
eval,335493949,350722164
eval,335993544,351354000
eval,336383679,351866156
eval,336804531,352463983
eval,337195347,352990452
eval,337649956,353509766
eval,338098407,354088395
eval,338577921,354667341
eval,338994841,355253879
eval,339384014,355852489
eval,339800747,356432292
eval,340216851,356990861
eval,340685315,357605675
eval,341120224,358170217
eval,341613548,358779647
eval,342057338,359345881
eval,342509861,359936883
eval,342975259,360450180
eval,343388473,361002586
eval,343784615,361630737
eval,344272252,362160672
eval,344667595,362681919
eval,345141104,363270573
eval,345542024,363871977
eval,346008262,364436561
eval,346506741,365023401
eval,365265136,376210971
eval,365661921,376786655
eval,366043500,377364176
eval,366528847,377943949
eval,367015706,378498112
eval,367414274,379055120
eval,367861479,379660963
eval,368246606,380289936
eval,368629352,380821571
eval,369102876,381389796
eval,369501696,381928037
eval,369898898,382553133
eval,370349288,383159082
eval,370809198,383686916
eval,371268896,384244060
eval,371735712,384766775
eval,372195743,385318609
eval,372627199,385845292
overhead,394298257,394751595
eval,394973765,409409908
eval,395427850,410013604
eval,395880247,410551727
eval,396332524,411120960
eval,396758720,411694165
eval,397191650,412229970
eval,397676880,412852019
eval,398182409,413395391
eval,398587320,413925588
eval,399034870,414443760
eval,399449264,414981726
eval,399949836,415493276
eval,400419996,416091743
eval,400833616,416700362
eval,401255931,417233416
eval,401662910,417769052
eval,402076307,418336160
eval,402482292,418876667
eval,402881600,419459815
eval,403327735,420054169
eval,403821389,420592167
eval,404261998,421153931
eval,404727143,421769775
eval,405109750,422328011
eval,405538398,422838679
eval,405919868,423408408
eval,406320823,423971517
eval,406720667,424543196
eval,407181452,425108652
eval,407648252,425632766
eval,408101991,426176562
eval,408565099,426724274
eval,426925512,437866022
eval,427407068,438454779
eval,427820528,438997675
eval,428258591,439616907
eval,428712558,440170954
eval,429117122,440794836
eval,429606169,441366412
eval,430033443,441878260
eval,430436405,442447640
eval,430839723,442968702
eval,431254084,443528034
eval,431755187,444036298
eval,432230000,444624461
eval,432716466,445192249
eval,433127222,445736642
eval,433533836,446272277
eval,433974445,446873458
eval,434394573,447393579
overhead,456002224,456480591
eval,456641097,471147335
eval,457103794,471679661
eval,457512316,472230925
eval,458011269,472758067
eval,458438431,473287375
eval,458936121,473828129
eval,459382652,474401223
eval,459770314,474975654
eval,460210939,475597391
eval,460606156,476191463
eval,461048326,476723874
eval,461425695,477355509
eval,461887491,477872934
eval,462336303,478406389
eval,462752174,479009205
eval,463160087,479631165
eval,463644943,480254599
eval,464032943,480845487
eval,464499641,481367165
eval,464972703,481971284
eval,465385454,482554722
eval,465824528,483088206
eval,466313353,483704008
eval,466748175,484312075
eval,467246040,484922306
eval,467694702,485535862
eval,468138288,486063993
eval,468591673,486641935
eval,469024820,487201657
eval,469424920,487794238
eval,469831218,488313031
eval,470266879,488870373
eval,489032217,500094572
eval,489448915,500782974
eval,489868177,501353160
eval,490280778,501895070
eval,490674169,502452127
eval,491095146,503064857
eval,491536144,503582778
eval,491985544,504141173
eval,492485390,504689004
eval,492963416,505300466
eval,493366548,505856595
eval,493746935,506431964
eval,494131144,506980653
eval,494537847,507539686
eval,495022229,508146953
eval,495518408,508660358
eval,496019696,509240466
eval,496481600,509854198
overhead,518906238,519377531
eval,519608966,534255056
eval,520051699,534860801
eval,520498900,535414330
eval,520911484,536014641
eval,521351144,536599941
eval,521822899,537213495
