eval,16810816,31384749
eval,17253499,31992962
eval,17637117,32606967
eval,18080240,33198908
eval,18574846,33712404
eval,19001644,34223770
eval,19410179,34736230
eval,19881173,35369496
eval,20366408,35958372
eval,20853362,36550538
eval,21276781,37066129
eval,21734232,37638033
eval,22158790,38266808
eval,22593695,38876856
eval,23053547,39451846
eval,23461914,40048437
eval,23934225,40563777
eval,24393548,41168473
eval,24799262,41764003
eval,25259504,42331784
eval,25750351,42957053
eval,26147122,43589516
eval,26631426,44101387
eval,27126718,44662781
eval,27514407,45276698
eval,27934233,45802932
eval,28397475,46310683
eval,28794600,46868943
eval,29230653,47389986
eval,29687815,47917275
eval,30078850,48458233
eval,30584725,49027921
eval,49271461,63710469
eval,49760099,64255478
eval,50249635,64842108
eval,50714715,65363001
eval,51099230,65906313
eval,51488890,66464999
eval,51875700,67070047
eval,52261499,67625804
eval,52721172,68152836
eval,53198417,68702853
eval,53583211,69300030
eval,54033433,69905192
eval,54530939,70497648
eval,55015488,71053199
eval,55464905,71600099
eval,55938435,72188161
eval,56322112,72706271
eval,56810000,73261093
eval,57284920,73788983
eval,57714044,74360497
eval,58100735,74916751
eval,58602663,75457057
eval,58989643,76051675
eval,59417206,76582274
eval,59911137,77206540
eval,60325529,77819965
eval,60819427,78397470
eval,61258832,78973112
eval,61648259,79509158
eval,62060213,80100858
eval,62472702,80652923
eval,62917223,81244081
eval,81480328,95924611
eval,81890011,96554189
eval,82362962,97115593
eval,82750057,97680533
eval,83171967,98250311
eval,83603572,98854983
eval,84082031,99391735
eval,84515154,99918210
eval,84920090,100515389
eval,85343190,101091852
eval,85809201,101708350
eval,86290262,102276497
eval,86757897,102878748
eval,87197234,103461803
eval,87607978,103989488
eval,88072183,104609118
eval,88469014,105144117
eval,88906676,105670685
eval,89302687,106192862
eval,89746025,106794689
eval,90186626,107347300
eval,90595387,107879877
eval,91068602,108496968
eval,91464580,109121118
eval,91967137,109705190
eval,92460241,110260767
eval,92911388,110841141
eval,93358938,111449017
eval,93767128,112034976
eval,94238279,112624336
eval,94664578,113171129
eval,95130561,113791230
eval,113940270,127264159
eval,114444353,127895096
eval,114878446,128461068
eval,115319678,129023098
overhead,140446240,141042077
eval,141269720,155782777
eval,141654246,156319685
eval,142095612,156885848
eval,142534660,157518774
eval,143042215,158084464
eval,143526069,158653034
eval,143928181,159175633
eval,144333486,159747817
eval,144807434,160294248
eval,145255046,160886276
eval,145751250,161486521
eval,146197140,162009759
eval,146675654,162584693
eval,147116181,163159668
eval,147536153,163673899
eval,148027677,164212598
eval,148442428,164752324
eval,148832864,165264820
eval,149229913,165843549
eval,149714525,166437025
eval,150134003,166968501
eval,150551634,167590702
eval,151030981,168160838
eval,151417000,168748694
eval,151869486,169375747
eval,152292823,169882549
eval,152745741,170509138
eval,153242219,171117973
eval,153702225,171717574
eval,154151705,172248701
eval,154574267,172875538
eval,154959204,173406685
eval,173546675,188032837
eval,173963147,188613173
eval,174397300,189205834
eval,174783777,189815131
eval,175225201,190446370
eval,175668718,191059984
eval,176065044,191648808
eval,176514639,192172673
eval,176937258,192742907
eval,177395154,193371138
eval,177879063,193901244
eval,178279753,194500170
eval,178716063,195133083
eval,179170937,195641279
eval,179567687,196254235
eval,179976362,196865623
eval,180396664,197469028
eval,180775748,198093456
eval,181233416,198638302
eval,181699171,199184556
eval,182107632,199753787
eval,182594723,200314335
eval,183048339,200825062
eval,183518268,201366727
eval,184009076,201903223
eval,184399447,202435972
eval,184891883,203045249
eval,185379217,203642992
eval,185855512,204149566
eval,186261425,204657157
eval,186764735,205256630
eval,187164004,205841884
eval,206043840,220954469
eval,206504663,221484927
eval,206970465,222037569
eval,207461946,222643712
eval,207955609,223227262
eval,208453007,223802959
eval,208915606,224390676
eval,209312394,224949364
eval,209751787,225516401
eval,210259541,226054710
eval,210665834,226689631
eval,211142729,227273676
eval,211526150,227831880
eval,212028353,228430019
eval,212515743,228936629
eval,213006171,229504541
eval,213485606,230066839
eval,213984164,230607486
eval,214403298,231139843
eval,214822200,231752897
eval,215260379,232349781
eval,215704372,232865100
eval,216210713,233395473
eval,216625767,234024747
eval,217043357,234541226
eval,217450476,235093630
eval,217939231,235626925
eval,218396707,236258299
eval,218788614,236811060
eval,219170785,237442524
eval,219647670,238029942
eval,220102356,238554702
eval,238722272,251460940
eval,239117227,251996783
eval,239553852,252575470
eval,240037478,253109156
overhead,264080517,264695637
eval,264848731,279099007
eval,265252252,279694631
eval,265713006,280207690
eval,266114751,280737224
eval,266519245,281325108
eval,266974865,281951142
eval,267427995,282584898
eval,267859483,283199826
eval,268311526,283805085
eval,268725378,284352194
eval,269111886,284916906
eval,269558132,285493257
eval,269996074,286076183
eval,270465543,286606088
eval,270970019,287158157
eval,271418564,287777136
eval,271853320,288323409
eval,272282024,288840049
eval,272674000,289446620
eval,273172678,290053258
eval,273643516,290583807
eval,274029476,291130416
eval,274431236,291703774
eval,274817903,292265390
eval,275202077,292847599
eval,275635781,293369499
eval,276035428,293960253
eval,276420060,294585290
eval,276850778,295217117
eval,277355772,295735398
eval,277822786,296293754
eval,278216899,296900750
eval,297116294,311335854
eval,297577115,311938580
eval,297973836,312460320
eval,298380390,312977195
eval,298834368,313571474
eval,299218426,314088183
eval,299602127,314665354
eval,300091592,315251528
eval,300564833,315858957
