eval,18116503,32716703
eval,18608562,33313611
eval,19094288,33900753
eval,19600076,34411915
eval,20024747,34982946
eval,20492172,35542795
eval,20920048,36113843
eval,21377823,36647463
eval,21762970,37243491
eval,22237312,37844375
eval,22673873,38410273
eval,23133439,39034471
eval,23621230,39643066
eval,24115933,40167887
eval,24594968,40711248
eval,25049971,41271900
eval,25473694,41808656
eval,25919990,42331782
eval,26381285,42892511
eval,26862499,43437249
eval,27279909,43957670
eval,27681870,44589696
eval,28181438,45219052
eval,28626310,45784743
eval,29005572,46301305
eval,29426703,46899824
eval,29824639,47457603
eval,30275576,48022496
eval,30664949,48560617
eval,31067953,49077072
eval,31525731,49648261
eval,31940634,50265268
eval,50485675,64687253
eval,50959702,65236280
eval,51412606,65839114
eval,51805373,66386290
eval,52246362,66995016
eval,52690905,67615146
eval,53124942,68171649
eval,53538432,68699162
eval,54006182,69242370
eval,54485591,69862352
eval,54918003,70395160
eval,55299480,70966847
eval,55781837,71572840
eval,56176906,72174937
eval,56589368,72722705
eval,57037269,73286677
eval,57445699,73840051
eval,57841009,74452428
eval,58280008,75024589
eval,58697624,75644308
eval,59095647,76236067
eval,59597932,76801631
eval,59979478,77412826
eval,60424945,77972914
eval,60813064,78536657
eval,61289670,79064453
eval,61717041,79672505
eval,62156579,80199530
eval,62572765,80728332
eval,62958052,81273511
eval,63411017,81828585
eval,63906806,82335994
eval,82579990,97151594
eval,83006806,97742902
eval,83477757,98294640
eval,83901907,98886752
eval,84384730,99518182
eval,84873110,100130914
eval,85308671,100644349
eval,85711730,101256142
eval,86128763,101819960
eval,86628056,102365126
eval,87029192,102908325
eval,87478781,103541256
eval,87953005,104087780
eval,88442702,104686121
eval,88862946,105216864
eval,89298121,105801904
eval,89735128,106355152
eval,90219192,106906204
eval,90656309,107461415
eval,91151744,108032748
eval,91624191,108608003
eval,92065549,109159518
eval,92550674,109753602
eval,92982400,110321144
eval,93423268,110918427
eval,93825383,111512404
eval,94309897,112113960
eval,94712041,112680606
eval,95118539,113244514
eval,95539725,113761334
eval,95961725,114319324
eval,96344483,114869044
eval,115043183,127823678
eval,115516686,128357383
eval,115927494,128879037
eval,116394475,129447354
overhead,141016141,141599364
eval,141834586,156393762
eval,142244192,156932819
eval,142637098,157475572
eval,143087486,157987880
eval,143565736,158518965
eval,144050278,159127816
eval,144440493,159725858
