eval,16528705,30642944
eval,16907788,31252518
eval,17284694,31815623
eval,17740122,32398040
eval,18139421,32961588
eval,18644522,33562124
eval,19099942,34096990
eval,19511650,34670532
eval,19998573,35229727
eval,20383091,35761966
eval,20861907,36352279
eval,21321450,36969976
eval,21738096,37534662
eval,22152221,38106708
eval,22566165,38681437
eval,22987449,39186216
eval,23400264,39802082
eval,23845015,40421389
eval,24249278,40966478
eval,24665454,41513514
eval,25108217,42078213
eval,25607443,42600267
eval,26001246,43140952
eval,26393084,43751213
eval,26834065,44371787
eval,27236081,44894170
eval,27650031,45427651
eval,28131810,45936249
eval,28549147,46497047
eval,28981103,47023155
eval,29364718,47603843
eval,29775745,48122301
eval,48282223,62873836
eval,48766766,63381824
eval,49201241,63936225
eval,49661138,64449017
eval,50105809,65077728
eval,50581538,65632828
eval,50985626,66260690
eval,51439533,66813181
eval,51864337,67382205
eval,52278388,67964633
eval,52746245,68556461
eval,53237720,69177017
eval,53667603,69717620
eval,54125169,70258536
eval,54568844,70839937
eval,55073144,71425413
eval,55574952,71982952
eval,56058384,72608462
eval,56484018,73131511
eval,56899766,73725151
eval,57340222,74318548
eval,57740264,74912212
eval,58156352,75462122
eval,58640255,76000248
eval,59137604,76552548
eval,59533178,77149479
eval,59936375,77658327
eval,60321611,78186706
eval,60758227,78768465
eval,61155568,79317132
eval,61613041,79947724
eval,62003283,80476061
eval,80644322,95197596
eval,81028877,95811338
eval,81457193,96350046
eval,81838879,96905715
eval,82338018,97492675
eval,82769351,98022332
eval,83276168,98565169
eval,83703697,99077618
eval,84148491,99643090
eval,84598262,100162468
eval,85072141,100701416
eval,85573522,101208841
eval,85982705,101805870
eval,86393540,102390181
eval,86851145,102899078
eval,87308574,103460795
eval,87748121,103970031
eval,88248485,104569040
eval,88644814,105128952
eval,89118412,105759923
eval,89591071,106345618
eval,90048412,106953749
eval,90476107,107525570
eval,90888838,108149379
eval,91318201,108696611
eval,91783117,109321158
eval,92170242,109867073
eval,92576192,110383239
eval,93030875,110975966
eval,93461297,111560288
eval,93956968,112098414
eval,94362596,112667692
eval,112832534,125790570
eval,113331199,126348605
eval,113740024,126929000
eval,114169982,127459623
overhead,139197076,139798087
eval,140055539,154604393
eval,140490814,155186252
eval,140940979,155766501
eval,141350975,156310948
eval,141786469,156838251
eval,142183139,157436925
eval,142611883,158001478
eval,142994736,158627054
eval,143419273,159231058
eval,143818755,159814820
eval,144244547,160358488
